timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774890761.481,0,4202000,264,5000000,dumpsys_battery
1774890762.659,0,4203000,264,5000000,dumpsys_battery
1774890763.856,0,4203000,264,5000000,dumpsys_battery
1774890764.976,0,4203000,264,5000000,dumpsys_battery
1774890766.163,0,4203000,264,5000000,dumpsys_battery
1774890767.335,0,4203000,264,5000000,dumpsys_battery
