timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899796.748,0,4188000,259,5000000,dumpsys_battery
1774899798.012,0,4188000,259,5000000,dumpsys_battery
1774899799.332,0,4188000,259,5000000,dumpsys_battery
1774899800.505,0,4188000,259,5000000,dumpsys_battery
1774899801.674,0,4188000,259,5000000,dumpsys_battery
1774899802.844,0,4188000,259,5000000,dumpsys_battery
1774899804.048,0,4188000,259,5000000,dumpsys_battery
1774899805.221,0,4188000,259,5000000,dumpsys_battery
