timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896912.836,0,4193000,259,5000000,dumpsys_battery
1774896914.008,0,4193000,259,5000000,dumpsys_battery
1774896915.239,0,4193000,259,5000000,dumpsys_battery
1774896916.480,0,4193000,259,5000000,dumpsys_battery
1774896917.676,0,4193000,259,5000000,dumpsys_battery
1774896918.845,0,4193000,259,5000000,dumpsys_battery
