timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894794.667,0,4195000,261,5000000,dumpsys_battery
1774894795.858,0,4195000,261,5000000,dumpsys_battery
1774894797.081,0,4195000,261,5000000,dumpsys_battery
1774894798.210,0,4195000,261,5000000,dumpsys_battery
1774894799.381,0,4195000,261,5000000,dumpsys_battery
1774894800.556,0,4195000,261,5000000,dumpsys_battery
1774894801.758,0,4195000,261,5000000,dumpsys_battery
