timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900181.271,0,4188000,259,5000000,dumpsys_battery
1774900182.498,0,4188000,259,5000000,dumpsys_battery
1774900183.786,0,4188000,259,5000000,dumpsys_battery
1774900185.022,0,4188000,259,5000000,dumpsys_battery
1774900186.360,0,4188000,259,5000000,dumpsys_battery
1774900187.519,0,4188000,259,5000000,dumpsys_battery
