timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901527.148,0,4186000,259,5000000,dumpsys_battery
1774901528.435,0,4186000,259,5000000,dumpsys_battery
1774901529.623,0,4186000,259,5000000,dumpsys_battery
1774901530.799,0,4186000,259,5000000,dumpsys_battery
1774901532.018,0,4186000,259,5000000,dumpsys_battery
1774901533.246,0,4186000,259,5000000,dumpsys_battery
