timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900822.466,0,4188000,259,5000000,dumpsys_battery
1774900823.658,0,4188000,259,5000000,dumpsys_battery
1774900824.886,0,4188000,259,5000000,dumpsys_battery
1774900826.057,0,4188000,259,5000000,dumpsys_battery
1774900827.237,0,4188000,259,5000000,dumpsys_battery
1774900828.425,0,4187000,260,5000000,dumpsys_battery
1774900829.596,0,4187000,260,5000000,dumpsys_battery
1774900830.765,0,4187000,260,5000000,dumpsys_battery
