timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891592.655,0,4201000,263,5000000,dumpsys_battery
1774891593.863,0,4201000,263,5000000,dumpsys_battery
1774891595.016,0,4201000,263,5000000,dumpsys_battery
1774891596.167,0,4201000,263,5000000,dumpsys_battery
1774891597.348,0,4201000,263,5000000,dumpsys_battery
1774891598.518,0,4201000,263,5000000,dumpsys_battery
1774891599.767,0,4201000,263,5000000,dumpsys_battery
