timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893574.383,0,4197000,261,5000000,dumpsys_battery
1774893575.645,0,4197000,261,5000000,dumpsys_battery
1774893576.813,0,4197000,261,5000000,dumpsys_battery
1774893578.020,0,4197000,261,5000000,dumpsys_battery
1774893579.201,0,4197000,261,5000000,dumpsys_battery
1774893580.394,0,4197000,261,5000000,dumpsys_battery
