timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892998.956,0,4198000,262,5000000,dumpsys_battery
1774893000.221,0,4198000,262,5000000,dumpsys_battery
1774893001.402,0,4198000,262,5000000,dumpsys_battery
1774893002.574,0,4198000,262,5000000,dumpsys_battery
1774893003.746,0,4198000,262,5000000,dumpsys_battery
1774893004.929,0,4198000,262,5000000,dumpsys_battery
1774893006.100,0,4198000,262,5000000,dumpsys_battery
