timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892808.492,0,4199000,262,5000000,dumpsys_battery
1774892809.680,0,4199000,262,5000000,dumpsys_battery
1774892810.946,0,4199000,262,5000000,dumpsys_battery
1774892812.151,0,4199000,262,5000000,dumpsys_battery
1774892813.326,0,4199000,262,5000000,dumpsys_battery
1774892814.513,0,4199000,262,5000000,dumpsys_battery
