timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897998.813,0,4191000,259,5000000,dumpsys_battery
1774897999.990,0,4191000,259,5000000,dumpsys_battery
1774898001.266,0,4191000,259,5000000,dumpsys_battery
1774898002.394,0,4191000,259,5000000,dumpsys_battery
1774898003.693,0,4191000,259,5000000,dumpsys_battery
1774898004.869,0,4191000,259,5000000,dumpsys_battery
1774898006.036,0,4191000,259,5000000,dumpsys_battery
