timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897166.524,0,4192000,259,5000000,dumpsys_battery
1774897167.868,0,4192000,259,5000000,dumpsys_battery
1774897169.115,0,4192000,259,5000000,dumpsys_battery
1774897170.239,0,4192000,259,5000000,dumpsys_battery
1774897171.412,0,4192000,259,5000000,dumpsys_battery
1774897172.628,0,4192000,259,5000000,dumpsys_battery
