timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895246.881,0,4195000,260,5000000,dumpsys_battery
1774895248.154,0,4195000,260,5000000,dumpsys_battery
1774895249.334,0,4195000,260,5000000,dumpsys_battery
1774895250.514,0,4195000,260,5000000,dumpsys_battery
1774895251.729,0,4195000,260,5000000,dumpsys_battery
1774895252.908,0,4195000,260,5000000,dumpsys_battery
1774895254.099,0,4195000,260,5000000,dumpsys_battery
