timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774890888.863,0,4202000,264,5000000,dumpsys_battery
1774890890.046,0,4202000,264,5000000,dumpsys_battery
1774890891.214,0,4202000,264,5000000,dumpsys_battery
1774890892.541,0,4202000,264,5000000,dumpsys_battery
1774890893.720,0,4202000,264,5000000,dumpsys_battery
1774890894.895,0,4202000,264,5000000,dumpsys_battery
1774890896.203,0,4202000,264,5000000,dumpsys_battery
