timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895182.934,0,4195000,260,5000000,dumpsys_battery
1774895184.112,0,4195000,260,5000000,dumpsys_battery
1774895185.377,0,4195000,260,5000000,dumpsys_battery
1774895186.590,0,4195000,260,5000000,dumpsys_battery
1774895187.768,0,4195000,260,5000000,dumpsys_battery
1774895189.161,0,4195000,260,5000000,dumpsys_battery
1774895190.340,0,4195000,260,5000000,dumpsys_battery
