timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893381.908,0,4198000,261,5000000,dumpsys_battery
1774893383.070,0,4198000,261,5000000,dumpsys_battery
1774893384.396,0,4198000,261,5000000,dumpsys_battery
1774893385.568,0,4198000,261,5000000,dumpsys_battery
1774893386.778,0,4198000,261,5000000,dumpsys_battery
1774893387.976,0,4198000,261,5000000,dumpsys_battery
1774893389.147,0,4198000,261,5000000,dumpsys_battery
