timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900694.346,0,4188000,259,5000000,dumpsys_battery
1774900695.654,0,4188000,259,5000000,dumpsys_battery
1774900696.917,0,4188000,259,5000000,dumpsys_battery
1774900698.198,0,4188000,259,5000000,dumpsys_battery
1774900699.418,0,4188000,259,5000000,dumpsys_battery
1774900700.658,0,4188000,259,5000000,dumpsys_battery
