timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899861.995,0,4188000,259,5000000,dumpsys_battery
1774899863.227,0,4188000,259,5000000,dumpsys_battery
1774899864.387,0,4188000,259,5000000,dumpsys_battery
1774899865.527,0,4188000,259,5000000,dumpsys_battery
1774899866.704,0,4187000,259,5000000,dumpsys_battery
1774899867.916,0,4187000,259,5000000,dumpsys_battery
1774899869.089,0,4187000,259,5000000,dumpsys_battery
