timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891911.475,0,4200000,262,5000000,dumpsys_battery
1774891912.700,0,4200000,262,5000000,dumpsys_battery
1774891913.919,0,4200000,262,5000000,dumpsys_battery
1774891915.140,0,4200000,262,5000000,dumpsys_battery
1774891916.375,0,4200000,262,5000000,dumpsys_battery
1774891917.610,0,4200000,262,5000000,dumpsys_battery
1774891918.874,0,4200000,262,5000000,dumpsys_battery
