timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896016.673,0,4195000,260,5000000,dumpsys_battery
1774896017.868,0,4195000,260,5000000,dumpsys_battery
1774896019.045,0,4195000,260,5000000,dumpsys_battery
1774896020.224,0,4195000,260,5000000,dumpsys_battery
1774896021.467,0,4194000,260,5000000,dumpsys_battery
1774896022.644,0,4194000,260,5000000,dumpsys_battery
1774896023.814,0,4194000,260,5000000,dumpsys_battery
