timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898320.846,0,4191000,259,5000000,dumpsys_battery
1774898322.033,0,4191000,259,5000000,dumpsys_battery
1774898323.175,0,4191000,259,5000000,dumpsys_battery
1774898324.336,0,4191000,259,5000000,dumpsys_battery
1774898325.538,0,4191000,259,5000000,dumpsys_battery
1774898326.705,0,4191000,259,5000000,dumpsys_battery
1774898327.875,0,4191000,259,5000000,dumpsys_battery
