timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896848.328,0,4193000,259,5000000,dumpsys_battery
1774896849.529,0,4193000,259,5000000,dumpsys_battery
1774896850.721,0,4193000,259,5000000,dumpsys_battery
1774896851.846,0,4193000,259,5000000,dumpsys_battery
1774896853.028,0,4193000,259,5000000,dumpsys_battery
1774896854.202,0,4193000,259,5000000,dumpsys_battery
1774896855.549,0,4193000,259,5000000,dumpsys_battery
