timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894090.383,0,4196000,261,5000000,dumpsys_battery
1774894091.612,0,4196000,261,5000000,dumpsys_battery
1774894092.786,0,4196000,261,5000000,dumpsys_battery
1774894093.944,0,4196000,261,5000000,dumpsys_battery
1774894095.118,0,4196000,261,5000000,dumpsys_battery
1774894096.311,0,4196000,261,5000000,dumpsys_battery
1774894097.477,0,4196000,261,5000000,dumpsys_battery
