timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891018.016,0,4201000,263,5000000,dumpsys_battery
1774891019.224,0,4201000,263,5000000,dumpsys_battery
1774891020.428,0,4201000,263,5000000,dumpsys_battery
1774891021.679,0,4201000,263,5000000,dumpsys_battery
1774891022.938,0,4201000,263,5000000,dumpsys_battery
1774891024.144,0,4201000,263,5000000,dumpsys_battery
1774891025.345,0,4201000,263,5000000,dumpsys_battery
