timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898257.066,0,4191000,259,5000000,dumpsys_battery
1774898258.324,0,4191000,259,5000000,dumpsys_battery
1774898259.572,0,4191000,259,5000000,dumpsys_battery
1774898260.783,0,4191000,259,5000000,dumpsys_battery
1774898262.016,0,4191000,259,5000000,dumpsys_battery
1774898263.233,0,4191000,259,5000000,dumpsys_battery
1774898264.456,0,4191000,259,5000000,dumpsys_battery
