timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901080.988,0,4187000,259,5000000,dumpsys_battery
1774901082.167,0,4187000,259,5000000,dumpsys_battery
1774901083.387,0,4187000,259,5000000,dumpsys_battery
1774901084.639,0,4187000,259,5000000,dumpsys_battery
1774901085.821,0,4187000,259,5000000,dumpsys_battery
1774901087.035,0,4187000,259,5000000,dumpsys_battery
