timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892681.085,0,4198000,262,5000000,dumpsys_battery
1774892682.266,0,4198000,262,5000000,dumpsys_battery
1774892683.442,0,4198000,262,5000000,dumpsys_battery
1774892684.617,0,4198000,262,5000000,dumpsys_battery
1774892685.778,0,4198000,262,5000000,dumpsys_battery
1774892686.953,0,4198000,262,5000000,dumpsys_battery
