timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899408.264,0,4189000,259,5000000,dumpsys_battery
1774899409.486,0,4189000,259,5000000,dumpsys_battery
1774899410.659,0,4189000,259,5000000,dumpsys_battery
1774899411.777,0,4189000,259,5000000,dumpsys_battery
1774899412.990,0,4189000,259,5000000,dumpsys_battery
1774899414.154,0,4189000,259,5000000,dumpsys_battery
1774899415.334,0,4189000,259,5000000,dumpsys_battery
