timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893637.987,0,4197000,261,5000000,dumpsys_battery
1774893639.347,0,4197000,261,5000000,dumpsys_battery
1774893640.583,0,4197000,261,5000000,dumpsys_battery
1774893641.847,0,4197000,261,5000000,dumpsys_battery
1774893643.038,0,4197000,261,5000000,dumpsys_battery
1774893644.235,0,4197000,261,5000000,dumpsys_battery
1774893645.399,0,4197000,261,5000000,dumpsys_battery
