timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898956.206,0,4190000,259,5000000,dumpsys_battery
1774898957.459,0,4190000,259,5000000,dumpsys_battery
1774898958.703,0,4190000,259,5000000,dumpsys_battery
1774898959.862,0,4190000,259,5000000,dumpsys_battery
1774898961.087,0,4190000,259,5000000,dumpsys_battery
1774898962.313,0,4190000,259,5000000,dumpsys_battery
