timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899150.976,0,4190000,259,5000000,dumpsys_battery
1774899152.519,0,4190000,259,5000000,dumpsys_battery
1774899154.041,0,4190000,259,5000000,dumpsys_battery
1774899155.453,0,4190000,259,5000000,dumpsys_battery
1774899156.815,0,4190000,259,5000000,dumpsys_battery
1774899158.160,0,4190000,259,5000000,dumpsys_battery
1774899159.577,0,4190000,259,5000000,dumpsys_battery
