timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900308.089,0,4188000,259,5000000,dumpsys_battery
1774900309.285,0,4188000,259,5000000,dumpsys_battery
1774900310.552,0,4188000,259,5000000,dumpsys_battery
1774900311.689,0,4188000,259,5000000,dumpsys_battery
1774900312.863,0,4188000,259,5000000,dumpsys_battery
1774900314.084,0,4188000,259,5000000,dumpsys_battery
