timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893063.530,0,4198000,262,5000000,dumpsys_battery
1774893064.774,0,4198000,262,5000000,dumpsys_battery
1774893065.987,0,4198000,262,5000000,dumpsys_battery
1774893067.147,0,4198000,262,5000000,dumpsys_battery
1774893068.317,0,4198000,262,5000000,dumpsys_battery
1774893069.484,0,4198000,262,5000000,dumpsys_battery
1774893070.726,0,4198000,262,5000000,dumpsys_battery
