timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901336.116,0,4187000,259,5000000,dumpsys_battery
1774901337.299,0,4187000,259,5000000,dumpsys_battery
1774901338.469,0,4187000,259,5000000,dumpsys_battery
1774901339.632,0,4183000,259,5000000,dumpsys_battery
1774901340.797,0,4183000,259,5000000,dumpsys_battery
1774901341.993,0,4183000,259,5000000,dumpsys_battery
