timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896080.768,0,4195000,260,5000000,dumpsys_battery
1774896081.959,0,4195000,260,5000000,dumpsys_battery
1774896083.132,0,4195000,260,5000000,dumpsys_battery
1774896084.300,0,4195000,260,5000000,dumpsys_battery
1774896085.460,0,4195000,260,5000000,dumpsys_battery
1774896086.624,0,4195000,260,5000000,dumpsys_battery
1774896087.784,0,4195000,260,5000000,dumpsys_battery
