timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897872.284,0,4191000,259,5000000,dumpsys_battery
1774897873.612,0,4191000,259,5000000,dumpsys_battery
1774897874.775,0,4191000,259,5000000,dumpsys_battery
1774897875.904,0,4191000,259,5000000,dumpsys_battery
1774897877.163,0,4191000,259,5000000,dumpsys_battery
1774897878.336,0,4191000,259,5000000,dumpsys_battery
