timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897935.395,0,4191000,259,5000000,dumpsys_battery
1774897936.568,0,4191000,259,5000000,dumpsys_battery
1774897937.737,0,4191000,259,5000000,dumpsys_battery
1774897938.895,0,4191000,259,5000000,dumpsys_battery
1774897940.062,0,4191000,259,5000000,dumpsys_battery
1774897941.234,0,4191000,259,5000000,dumpsys_battery
