timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894345.960,0,4197000,261,5000000,dumpsys_battery
1774894347.131,0,4197000,261,5000000,dumpsys_battery
1774894348.348,0,4197000,261,5000000,dumpsys_battery
1774894349.562,0,4197000,261,5000000,dumpsys_battery
1774894350.778,0,4197000,261,5000000,dumpsys_battery
1774894351.960,0,4197000,261,5000000,dumpsys_battery
1774894353.131,0,4197000,261,5000000,dumpsys_battery
