timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892553.596,0,4199000,262,5000000,dumpsys_battery
1774892554.767,0,4199000,262,5000000,dumpsys_battery
1774892555.940,0,4199000,262,5000000,dumpsys_battery
1774892557.108,0,4199000,262,5000000,dumpsys_battery
1774892558.275,0,4199000,262,5000000,dumpsys_battery
1774892559.435,0,4199000,262,5000000,dumpsys_battery
1774892560.590,0,4199000,262,5000000,dumpsys_battery
