timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894282.846,0,4196000,261,5000000,dumpsys_battery
1774894284.040,0,4196000,261,5000000,dumpsys_battery
1774894285.312,0,4196000,261,5000000,dumpsys_battery
1774894286.436,0,4196000,261,5000000,dumpsys_battery
1774894287.727,0,4196000,261,5000000,dumpsys_battery
1774894288.906,0,4196000,261,5000000,dumpsys_battery
