timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897102.293,0,4193000,259,5000000,dumpsys_battery
1774897103.527,0,4193000,259,5000000,dumpsys_battery
1774897104.721,0,4193000,259,5000000,dumpsys_battery
1774897105.900,0,4193000,259,5000000,dumpsys_battery
1774897107.260,0,4193000,259,5000000,dumpsys_battery
1774897108.427,0,4193000,259,5000000,dumpsys_battery
1774897109.596,0,4193000,259,5000000,dumpsys_battery
