timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900436.125,0,4188000,259,5000000,dumpsys_battery
1774900437.390,0,4189000,260,5000000,dumpsys_battery
1774900438.574,0,4189000,260,5000000,dumpsys_battery
1774900439.841,0,4189000,260,5000000,dumpsys_battery
1774900441.035,0,4189000,260,5000000,dumpsys_battery
1774900443.179,0,4189000,260,5000000,dumpsys_battery
