timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898384.191,0,4191000,259,5000000,dumpsys_battery
1774898385.365,0,4191000,259,5000000,dumpsys_battery
1774898386.540,0,4191000,259,5000000,dumpsys_battery
1774898387.706,0,4191000,259,5000000,dumpsys_battery
1774898388.870,0,4191000,259,5000000,dumpsys_battery
1774898390.035,0,4191000,259,5000000,dumpsys_battery
1774898391.208,0,4191000,259,5000000,dumpsys_battery
