timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891465.974,0,4201000,263,5000000,dumpsys_battery
1774891467.273,0,4201000,263,5000000,dumpsys_battery
1774891468.526,0,4201000,263,5000000,dumpsys_battery
1774891469.702,0,4201000,263,5000000,dumpsys_battery
1774891470.913,0,4201000,263,5000000,dumpsys_battery
1774891472.093,0,4201000,263,5000000,dumpsys_battery
