timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892744.330,0,4198000,262,5000000,dumpsys_battery
1774892745.509,0,4197000,263,5000000,dumpsys_battery
1774892746.672,0,4197000,263,5000000,dumpsys_battery
1774892747.834,0,4197000,263,5000000,dumpsys_battery
1774892749.099,0,4197000,263,5000000,dumpsys_battery
1774892750.272,0,4197000,263,5000000,dumpsys_battery
1774892751.454,0,4197000,263,5000000,dumpsys_battery
