timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900563.787,0,4189000,259,5000000,dumpsys_battery
1774900565.002,0,4189000,259,5000000,dumpsys_battery
1774900566.247,0,4189000,259,5000000,dumpsys_battery
1774900567.507,0,4189000,259,5000000,dumpsys_battery
1774900568.658,0,4189000,259,5000000,dumpsys_battery
1774900569.903,0,4189000,259,5000000,dumpsys_battery
1774900571.084,0,4189000,259,5000000,dumpsys_battery
1774900572.308,0,4189000,259,5000000,dumpsys_battery
1774900573.494,0,4189000,259,5000000,dumpsys_battery
