timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899280.508,0,4190000,259,5000000,dumpsys_battery
1774899281.692,0,4190000,259,5000000,dumpsys_battery
1774899282.855,0,4190000,259,5000000,dumpsys_battery
1774899283.983,0,4190000,259,5000000,dumpsys_battery
1774899285.185,0,4190000,259,5000000,dumpsys_battery
1774899286.344,0,4190000,259,5000000,dumpsys_battery
1774899287.501,0,4190000,259,5000000,dumpsys_battery
