timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898574.650,0,4190000,259,5000000,dumpsys_battery
1774898575.841,0,4190000,259,5000000,dumpsys_battery
1774898577.049,0,4190000,259,5000000,dumpsys_battery
1774898578.171,0,4190000,259,5000000,dumpsys_battery
1774898579.365,0,4190000,259,5000000,dumpsys_battery
1774898580.567,0,4190000,259,5000000,dumpsys_battery
