timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774890503.993,0,4203000,264,5000000,dumpsys_battery
1774890505.216,0,4203000,264,5000000,dumpsys_battery
1774890506.532,0,4203000,264,5000000,dumpsys_battery
1774890507.842,0,4203000,264,5000000,dumpsys_battery
1774890509.036,0,4203000,264,5000000,dumpsys_battery
1774890510.352,0,4203000,264,5000000,dumpsys_battery
1774890511.643,0,4203000,264,5000000,dumpsys_battery
