timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774890697.245,0,4202000,264,5000000,dumpsys_battery
1774890698.413,0,4202000,264,5000000,dumpsys_battery
1774890699.720,0,4202000,264,5000000,dumpsys_battery
1774890700.878,0,4202000,264,5000000,dumpsys_battery
1774890702.050,0,4202000,264,5000000,dumpsys_battery
1774890703.238,0,4202000,264,5000000,dumpsys_battery
1774890704.407,0,4202000,264,5000000,dumpsys_battery
