timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899666.910,0,4188000,259,5000000,dumpsys_battery
1774899668.105,0,4188000,259,5000000,dumpsys_battery
1774899669.298,0,4188000,259,5000000,dumpsys_battery
1774899670.515,0,4188000,259,5000000,dumpsys_battery
1774899671.683,0,4188000,259,5000000,dumpsys_battery
1774899672.886,0,4188000,259,5000000,dumpsys_battery
1774899674.055,0,4188000,259,5000000,dumpsys_battery
