timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892871.585,0,4199000,262,5000000,dumpsys_battery
1774892872.879,0,4199000,262,5000000,dumpsys_battery
1774892874.106,0,4199000,262,5000000,dumpsys_battery
1774892875.284,0,4199000,262,5000000,dumpsys_battery
1774892876.455,0,4199000,262,5000000,dumpsys_battery
1774892877.632,0,4199000,262,5000000,dumpsys_battery
