timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896143.996,0,4195000,260,5000000,dumpsys_battery
1774896145.178,0,4195000,260,5000000,dumpsys_battery
1774896146.346,0,4195000,260,5000000,dumpsys_battery
1774896147.523,0,4195000,260,5000000,dumpsys_battery
1774896148.695,0,4195000,260,5000000,dumpsys_battery
1774896149.891,0,4195000,260,5000000,dumpsys_battery
1774896151.067,0,4195000,260,5000000,dumpsys_battery
