timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892360.760,0,4199000,262,5000000,dumpsys_battery
1774892361.990,0,4199000,262,5000000,dumpsys_battery
1774892363.163,0,4199000,262,5000000,dumpsys_battery
1774892364.330,0,4199000,262,5000000,dumpsys_battery
1774892365.516,0,4199000,262,5000000,dumpsys_battery
1774892366.691,0,4199000,262,5000000,dumpsys_battery
1774892367.839,0,4199000,262,5000000,dumpsys_battery
