timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774890824.825,0,4202000,264,5000000,dumpsys_battery
1774890826.005,0,4202000,264,5000000,dumpsys_battery
1774890827.180,0,4202000,264,5000000,dumpsys_battery
1774890828.412,0,4202000,264,5000000,dumpsys_battery
1774890830.202,0,4202000,264,5000000,dumpsys_battery
1774890831.888,0,4202000,264,5000000,dumpsys_battery
