timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892617.799,0,4199000,262,5000000,dumpsys_battery
1774892618.981,0,4199000,262,5000000,dumpsys_battery
1774892620.147,0,4199000,262,5000000,dumpsys_battery
1774892621.311,0,4199000,262,5000000,dumpsys_battery
1774892622.489,0,4199000,262,5000000,dumpsys_battery
1774892623.656,0,4199000,262,5000000,dumpsys_battery
