timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893317.797,0,4198000,261,5000000,dumpsys_battery
1774893319.212,0,4198000,261,5000000,dumpsys_battery
1774893320.371,0,4198000,261,5000000,dumpsys_battery
1774893321.526,0,4198000,261,5000000,dumpsys_battery
1774893322.693,0,4198000,261,5000000,dumpsys_battery
1774893323.866,0,4198000,261,5000000,dumpsys_battery
1774893325.244,0,4198000,261,5000000,dumpsys_battery
