timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892232.713,0,4200000,262,5000000,dumpsys_battery
1774892234.028,0,4200000,262,5000000,dumpsys_battery
1774892235.218,0,4200000,262,5000000,dumpsys_battery
1774892236.336,0,4200000,262,5000000,dumpsys_battery
1774892237.550,0,4200000,262,5000000,dumpsys_battery
1774892238.836,0,4200000,262,5000000,dumpsys_battery
1774892240.174,0,4200000,262,5000000,dumpsys_battery
