timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895565.790,0,4195000,260,5000000,dumpsys_battery
1774895566.993,0,4195000,260,5000000,dumpsys_battery
1774895568.217,0,4195000,260,5000000,dumpsys_battery
1774895569.382,0,4195000,260,5000000,dumpsys_battery
1774895570.576,0,4195000,260,5000000,dumpsys_battery
1774895571.771,0,4195000,260,5000000,dumpsys_battery
1774895572.988,0,4195000,260,5000000,dumpsys_battery
