timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891339.205,0,4201000,263,5000000,dumpsys_battery
1774891340.382,0,4201000,263,5000000,dumpsys_battery
1774891341.674,0,4201000,263,5000000,dumpsys_battery
1774891342.842,0,4201000,263,5000000,dumpsys_battery
1774891344.009,0,4201000,263,5000000,dumpsys_battery
1774891345.179,0,4201000,263,5000000,dumpsys_battery
