timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895630.306,0,4195000,260,5000000,dumpsys_battery
1774895631.574,0,4195000,260,5000000,dumpsys_battery
1774895632.841,0,4195000,260,5000000,dumpsys_battery
1774895634.032,0,4195000,260,5000000,dumpsys_battery
1774895635.253,0,4195000,260,5000000,dumpsys_battery
1774895636.549,0,4195000,260,5000000,dumpsys_battery
1774895637.845,0,4195000,260,5000000,dumpsys_battery
