timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900117.432,0,4188000,259,5000000,dumpsys_battery
1774900118.622,0,4188000,259,5000000,dumpsys_battery
1774900119.885,0,4188000,259,5000000,dumpsys_battery
1774900121.013,0,4188000,259,5000000,dumpsys_battery
1774900122.369,0,4188000,259,5000000,dumpsys_battery
1774900123.561,0,4188000,259,5000000,dumpsys_battery
