timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898702.196,0,4190000,259,5000000,dumpsys_battery
1774898703.461,0,4190000,259,5000000,dumpsys_battery
1774898704.751,0,4190000,259,5000000,dumpsys_battery
1774898705.985,0,4190000,259,5000000,dumpsys_battery
1774898707.172,0,4190000,259,5000000,dumpsys_battery
1774898708.352,0,4190000,259,5000000,dumpsys_battery
1774898709.570,0,4190000,259,5000000,dumpsys_battery
